,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
58,-0.008342388672731522,-0.07287205834863004,-0.003337069381137536,-0.12270741124958083,-0.07637554569569305,0.11895028280618342,-0.061562987771085244,-0.005173408728126787,-0.050574389327413774,0.11212179351977143,0.21347588916354968,-0.14171761967508043,-0.061736346101076214,-0.14693784135954166,-0.19517930913191775,-0.01312420439325955,0.003896214649193524,0.05962582274167282,-0.027240612851359,-0.10478676286920026,-0.15641890417378548,0.03234466042115317,0.034839127535882905,0.035904165747285596,-0.03493418240645143
59,-0.17763970856038053,0.15934926936950525,-0.1034697291667327,-0.035384290073683856,0.12973046451202538,-0.12973723394656408,0.05137134254112206,-0.11308967294193008,0.04545500535589818,0.05127668915192815,-0.05600792198158473,-0.02323107214318442,-0.07157474320308736,0.12431894898942086,0.024159579214107982,-0.1232515151345067,-0.0660501872088449,-0.15743762422539806,-0.003436370292294047,-0.07874450485503286,-0.02030493384289902,-0.1647512037887831,-0.008243558109322924,0.03580921431037696,-0.07618713149388241
60,-0.27898478555566736,0.018391691909448064,-0.19903467010196815,0.199597323405109,0.22984485493252724,-0.019476511334624375,0.3026212173482017,-0.004194305434730836,0.11703693566334333,-0.05870120888097171,-0.24878672864606677,-0.3230926350850418,-0.23104853717208598,-0.049390480594062036,0.1992785369018888,0.30246831504858934,-0.3459251487581825,-0.22758457043847363,0.17208954241464033,-0.2640697085621109,0.2261439905413795,0.028671965451687067,0.10821117210791792,-0.02742956391740763,0.24768239901245048
61,-0.16548742013992657,-0.18210232097610493,0.06720476094314468,-0.08998931611522241,-0.05772409848780935,0.027791411170003374,0.05815253488546759,-0.1539818802519496,0.09279002723375727,0.10296629036487492,-0.1575016221488893,0.03309936185110782,-0.013222904838372062,-0.026134773912179235,-0.12952332486283563,0.16309062617095438,0.1681670873221592,-0.09279270715023384,0.18365799512470266,-0.0013885664623189292,0.11708367529674363,0.003084110379261704,-0.1946242112745146,-0.08685940692423451,0.28722440312421865
62,-0.28122627457282595,0.22633999584164144,-0.14159697249559036,0.09141613011912729,0.21229785584054167,0.07341085127898626,0.15833957792986997,-0.01788114889230193,-0.033258514452306445,-0.2145061979094922,-0.1324476934439197,-0.39185312477258954,-0.21294145444902107,-0.1443062404212758,0.0713065703057886,0.01708877218851445,-0.10617736854386772,-0.14029092745828375,-0.014852560143100938,0.0371219687820846,0.21573669822503144,0.14604384772457246,0.011181523482629444,-0.08143802341002966,0.36543279600101386
63,-0.006966554749723775,-0.023945107448315656,0.06945100426987397,-0.06052059773511551,-0.06821103066199567,-0.0745722472663153,0.013853856480028908,0.11559374128857557,0.024354431083380992,0.13177745603540547,0.11061010008681152,0.1117948310201455,-0.02929492005765047,0.018817817719635494,-0.04657874295051805,-0.001551378916711205,0.049669560348012204,0.032309007641485414,0.07550176821928571,-0.045004240949718104,-0.05859123922161425,-0.06361759518735977,-0.03905535460948006,0.09357713362060739,0.12525492857192294
64,0.40904934519968306,-0.16825525038407146,-0.048284727110181495,0.2858955540145124,-0.6105852777539218,-0.4767944147784013,-0.5205221301866497,-0.14990653951480504,0.07917793719947738,0.3229967116675236,0.10418429001170082,0.2938592093649957,0.18243836294491916,-0.5372638390279294,0.0054458535175194705,0.13280334990685455,0.09582442649325272,-0.42198965272016076,0.07603312076225041,0.3732341146755641,0.05179321451860356,-0.1308080573765201,0.16858084856769126,-0.22161139357199935,-0.19040457427227184
65,0.4915798161978922,0.025721041558574718,0.15019720353514687,0.04280998213446519,-0.075883878230923,-0.0895272188687226,-0.07428713227521573,-0.12880469159628163,-0.13720224160321265,0.25628386358222216,0.282488456980817,0.037101877155371936,0.02043480798233298,0.05918488535377895,0.05719086510935729,0.15662872808514117,0.020025106013689703,0.014139491591286664,0.021364402892682693,-0.049457709752563916,0.01985302347102156,0.17327163717825966,-0.13928918078041486,0.16691768589163222,-0.16566306896414984
66,0.20648051177334498,0.00021967637574696596,-0.06909357655868488,0.15221940248804508,0.0028028856896676457,-0.07364607911407763,0.19895099344967662,-0.060759694175494976,-0.155583610184846,0.0994816408794719,0.036855350779954776,0.22619795523631903,0.08539662009204663,0.022259128061025216,0.03933402460134661,-0.015257394680449163,0.009924318643127164,-0.11467408952084562,-0.038525112054939976,-0.001239221525967065,-0.03914075643851716,-0.10283281788394794,0.1354136466595546,0.019656725090683776,-0.015122374343676878
67,-0.03408894238418467,-0.17867353424185434,-0.06026684127220865,-0.07469326194180442,-0.08861366692205155,-0.20763001100227033,-0.36135169990298577,-0.07937138902300118,-0.09274493970052719,0.4988106110404399,-0.14034507894902076,-0.05622466814185467,-0.275075703145818,-0.17204235656504607,0.06796088785796622,0.13038593764404585,0.199180590233107,-0.10579804879292805,-0.026369071642468423,0.22464367963902682,0.27105483636384425,-0.22886898485255555,-0.00977035831781966,-0.10716155269522509,0.24635621011240827
68,0.023101694626363606,-0.06843538658893471,-0.13787344457582792,-0.14611434372669868,-0.06594172640012007,0.007214321663270784,0.13062448274991725,0.06268385112605854,-0.03377127788468455,0.09053095090968302,0.0839066866636549,-0.08439491615530102,-0.024245908693567794,-0.011449123707015382,-0.085486290275532,0.0773183249317816,0.10021582746342741,-0.11608970058704422,-0.14860588576929554,-0.02458720406799522,0.008372863178321744,0.17165397358614373,0.0400505447037666,0.12580483440684764,0.10635929641571511
69,-0.14475415771611083,0.20523617629649982,0.24938508332862278,-0.38592916535428345,0.22601940196797424,0.45259576680356284,0.412802583895942,0.41831956783477997,0.3101464116756697,0.044563087000136545,0.0007720905382936049,-0.12555756025383377,0.04519472108695443,0.07910472443011947,0.0819568296035735,0.22472701757426747,0.2302496149261598,0.2543222998090203,0.3533708782886003,0.03805614269051902,0.1956649619609487,0.20338519510567135,-0.1473113137559877,-0.3315623773646509,-0.26802574365800563
70,-0.039833869227271654,-0.13319571237321115,0.03814731479311733,0.1106500501306216,0.056464656547352395,-0.16750606064119555,0.11736810063794367,-0.046132437448679245,0.03896179022952463,0.007615751808643246,0.14131857681330134,0.2854946679384844,-0.03300409066453619,-0.05620340776637812,0.1468495268650511,0.03831806941889743,-0.15868297690918348,-0.1760386180097946,-0.036843582149682266,0.003408311485108151,0.06596522626557481,-0.016018431338994294,-0.1832238675922409,-0.008224774799088019,0.22486865320510926
71,0.1194219668923579,-0.16270618972110898,-0.06170765253181177,0.1485566082928376,-0.020039088651402227,0.1234496330149615,-0.25679627019433127,0.015826183862311716,-0.09479249042892127,0.007220145121119952,-0.1058443416710558,0.132860946921085,0.03884654526666999,0.05505788472664063,-0.04589467965188775,-0.1571792861951861,0.09455199441985301,0.1424646597782274,-0.123728511749491,-0.2879648744705653,0.08482325373861807,-0.06723060217067531,0.1428742145031192,-0.047287323085872926,-0.09890878851780853
72,-1.138397398382452,-0.5956040250665299,-0.3537704870497394,-1.04703008004748,0.8054962577191705,0.14625647836207697,0.15803490639246945,1.0435351373055641,-0.2219034135830025,0.8070552521605842,0.6233585601781759,0.7100026062335931,0.12443811442244025,-0.16119096824045373,0.043936953945600855,-0.5193384612167332,0.553803172735102,-0.759051829668611,-0.559309104821725,0.46651277832784704,0.3189197663056744,0.0008630280580319636,-0.08358491113969668,0.08415996380996077,0.3513237081432317
73,-0.1439007230159607,0.0996611426745103,0.23344535455579757,-0.12116451171531979,-0.06805983135805974,-0.03700537118285619,0.12114165953334266,-0.0590931157095527,0.19614327967056203,-0.04567213396269301,-0.09003634259682265,0.0029069171802946136,-0.18876954164101117,0.0992567327027908,0.005403660654428311,0.15525663237168555,-0.06168148239515983,0.14272419000075254,-0.10260030129815348,0.12436996529038268,-0.022524431759247333,0.09799680050107396,-0.11540542972916497,-0.06359472602772176,0.02598221552920167
74,0.26248111469256863,0.04159863154142392,-0.006334753049814674,-0.20897096729730844,0.15482713454412894,0.10742928606778146,0.31741102941219745,-0.07485753046465211,0.45358397612180196,-0.14380900004911798,-0.3132205877292075,-0.6788101849521587,-0.2744215787203213,-0.09873478409279142,-0.23652264773137227,0.11342673135677932,-0.17431075331696483,0.40053667147044464,-0.1656828601174896,-0.16934993929170272,0.3594431089436848,0.142542001841938,0.9488694388878094,-0.1963733236076018,0.041716212082068244
75,0.3354904147559899,0.009267398581441847,-0.11520398410770677,-0.22046565029673484,-0.1910009862581565,0.09846190966147379,0.056934760671503305,-0.12690162334683316,0.007510825228078115,0.013983553096755924,0.24201422594715977,0.12974209111378907,-0.17297611821196596,-0.466149440874429,-0.0704868824208843,-0.07839286424745281,0.16697030849324757,0.1220683929116075,-0.10714655192848083,0.07530485904743518,0.08415858056089141,-0.16388336054630587,-0.008238686452419201,-0.13903987645032123,-0.08575372106444919
76,0.16644507332127292,-0.09757391475054944,-0.18037629930836108,-0.011581002646225988,-0.15382847692902338,0.05581338374817988,-0.17987212468448235,0.13778231608904656,-0.18771375412548802,0.06501412231622508,-0.08583814210732477,0.24064087519944066,0.07227854048049474,0.10945719063330035,0.008151090694143603,0.14614315663011176,0.14693446455477174,0.039971174757801264,0.20538482312715237,0.0499928816580983,0.08189728717357225,-0.10249978106729092,0.12213678233987096,0.24556381903877078,-0.17218712130181688
77,-0.12462576914174577,0.20563253128505732,0.08513215253186315,-0.11051538982212213,-0.1819556523159344,-0.06501949356662418,-0.20196286623867668,-0.15321494862159404,0.16828467410152093,-0.12530719384506792,0.11436656058922146,-0.25775010026425715,-0.10150621003756154,-0.3328157955131574,0.17325336563620558,0.2313313882848299,0.005134683728465815,-0.48769208741005965,0.25577670576886125,0.1758166645938706,0.313633553604421,-0.13856817197702506,-0.3262835425439459,-0.15035848491480833,0.297700273471272
78,-0.09144020716539047,-0.029776213214644992,0.06120611575775674,-0.03682422587659011,0.391079257376111,-0.15269737771146272,-0.13019922444242005,-0.09068875628844664,-0.345410612961993,-0.20496616656209643,0.04263093518656742,-0.16457888277320912,-0.09341734834552526,0.05465504888244701,-0.02506551947397859,0.2665446121219762,-0.11305696707530569,-0.25491322632824703,-0.18843752450731222,-0.08981679070388635,-0.0353891281995718,0.00047651085645132276,0.1446285344299101,0.001968425188555915,-0.12108375486867684
79,-0.12951814697024322,-0.0039894601710347925,-0.08843430554997378,-0.14200585279904918,-0.06896750799316494,-0.1177615067632074,-0.06619822485451715,-0.06422961900603862,0.1395716273150134,-0.08092211512153938,-0.04074906180333581,0.047697254791529496,-0.005166895955584992,-0.05360496649258448,-0.012256361362627196,0.034269309439774874,-0.03831517726041854,0.0033890297837148543,0.13510427872209416,0.08663081670295669,-0.01821972340509918,0.0721534595170101,0.11857968220209529,0.023660907479965097,-0.004067951466145245
80,-0.1103517444125222,0.11394925200784828,0.13141265553726805,-0.07078374064784275,-0.10973764986009878,-0.18312596911220486,0.008822600530283435,-0.010866538625298126,0.004834754637552063,-0.1361367167902857,0.032678825368259126,-0.018731901317255377,-0.1470173482383345,0.044518411795313045,0.04985381490220565,0.03857962671725218,-0.0023559767139462776,0.026435795934004965,-0.07235518190874557,-0.14842935271519694,0.04550876838756879,0.09849943822211482,0.002799821531988988,0.040168228271948984,-0.15351637153931638
81,-0.4803834272652136,-0.2967154949678344,-0.11675595067399873,0.09135698462179917,-0.2186548902614657,-0.3729268939866927,0.02641711359830219,-0.0064141899587167725,-0.24262022599342986,-0.10155578962248148,-0.24037402756407547,0.059012967161852684,0.07192471305115966,-0.09142146278582924,-0.0567721184672579,-0.1314617680095408,-0.15247928481636505,0.1856625251636199,-0.14995593309096528,-0.2459593788713393,0.28829969633531305,0.1795337131400862,-0.10731240694437916,-0.15427330016374147,-0.1151679850435243
82,-0.24321056515966724,0.3234055108211934,-0.1271071094650733,0.2115685577439919,0.25158919133052565,-0.26432284195779715,0.009585720882007405,0.2102965807735455,-0.04033253301286128,0.05882339553946295,-0.21025238228482532,-0.23448555097432827,-0.1761131087493736,-0.28816700092966463,0.04787812326929935,-0.008969416551471016,0.01589413404724917,0.03544294961381546,-0.09802041266782727,0.02999572314600372,0.035974648649622375,-0.07739057196162216,-0.01711588569317558,-0.2731655992964651,-0.03571042789195705
83,0.19454362186841984,-0.29949011235895356,-0.1642577704162552,-0.0748030653891058,-0.6849131435470699,-0.06520109345920602,-0.10163402129692169,-0.4830665861395077,0.24618070339672082,-0.026053452538822446,-0.04954740617075587,-0.10081285628406056,-0.07490309131514966,0.31404071623679547,0.12624978213768537,0.034497623394686504,-0.13054112900146547,0.060902249446258404,-0.3389071659949429,-0.22055542733889086,0.11084003651738475,-0.20630714224146984,-0.5796219112821054,0.07214550850981219,0.5951823171537766
84,-0.10925990003005705,-0.07884152769513036,-0.025195807199544805,-0.020801422105132562,-0.1291158964383874,0.07847161901578789,-0.22981134730536062,-0.04853793866306069,-0.1900456449008591,0.12522390451452706,0.08466114286075509,-0.13950881075964588,-0.1092741986937526,0.2222291136762952,-0.21799701721568934,-0.02903974825833576,-0.00748135110660141,-0.15271882719937366,0.012337212949025202,0.09293100434117366,-0.010240965496800019,-0.3198177767900166,0.12482252370445025,0.07139793788236078,0.18458972793776907
85,-0.16442021678751761,0.019644807538450243,0.13306929751992191,-0.17824866000421313,-0.1984789197465688,-0.11226467315989176,0.16003602971374484,-0.18496401741882715,-0.013651680008838596,-0.07688213785504659,0.0698570040989121,-0.0379965018185926,-0.007901397857348069,0.20406191580748353,-0.0345687958326886,0.11776674060725302,-0.18734885469680507,-0.05547938800414275,-0.006059418570695047,0.20535526973358229,0.01599591054663545,-0.0775854351992338,-0.10228008197937617,-0.038370082785717845,-0.14954344758947985
86,-0.16508961349315227,-0.06873391149756619,-0.2168134660769194,0.006199733420759282,0.2463431992070446,-0.01821902761841382,-0.09176696868872801,-0.26284468585622506,0.025173526803146114,-0.14097822947265623,-0.16085296955437836,-0.08157604767070106,-0.07487154748482977,-0.09427987952239747,-0.20375421321446346,-0.1409471427883561,-0.18577539391463108,-0.08775620754485013,0.0014292121853042147,-0.09123652160913502,0.04546431735899375,-0.29773374509762107,0.1779896439301202,0.009511721929505848,-0.02059964998363103
87,0.09340974902143374,-0.023767108764803476,-0.047672041328976365,0.027214298292067143,0.12561307019835796,0.06121356570907561,-0.1464436283482862,0.1107162977811828,0.017944326615687903,-0.07490205271706218,-0.05609428076798796,-0.13657458834039327,0.1390633775448828,0.01665219299444952,0.25982773420079747,0.012551816789816867,-0.15152425986129342,0.05813827676210798,-0.052039857897942694,-0.10706759562918933,0.24104846109863265,-0.039897476051536124,0.039528215404659214,-0.02741871911849625,0.07409873808486199
